"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"95";0,8;0,175619658278706;0,876031563563389;0,888540996364466;-0,851517844121168;0,00142464075046964;0,04479460316516;0,609927444484705;16,7726004337744;0,00205387248552491;0,150009254641253;0,473719801813974;1,30336219091496;-2,38220761072941;0,679171922487074;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,09032172493633
"96";0,84;0,175619658278706;0,912737325309115;0,81909041241487;-1,19081049684677;0,00131327186443182;0,11173374865937;0,661843377332191;15,8239905842418;0,00171000811642497;0,143764642501805;0,163941120759328;1,47423970407041;-2,78531483355167;0,403693839858127;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,45041508685515;1,46374370549227
"97";0,88;0,175619658278706;0,945363112225213;0,728786819742043;-1,53547048049004;0,00115321339748958;0,299450795389928;0,703981670477673;14,6396009864118;-0,00119529654429562;0,131921520994721;-0,343746582681635;1,80132022216572;-3,179951127279;0,109010166298919;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,33179620874655;1,83004089890704
"98";0,92;0,175619658278706;0,972824974293077;0,617967919892239;-1,8757819455322;0,000976284994964521;0,886777144519681;0,741587960441376;13,2354126815424;-0,00841519720748163;0,114065145793635;-1,22770753473273;2,46364337451721;-3,56361476070024;-0,187949130364154;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-0,656233935145457;2,17821636305107
"99";0,96;0,175619658278706;0,994147062586805;0,487872113146987;-2,20311062524337;0,000824178903642955;2,97823679751403;0,781077704448596;11,6545732148177;-0,0221205952570153;0,0904147204306256;-2,89454921127818;3,87029343757215;-3,93529936709616;-0,47092188339057;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-0,282700373228061;2,49281003570999
"100";1;0,175619658278706;1;0,340572944432121;-2,50995891923411;0,00074780471496609;11,4979866466182;0,828393332909596;9,96458365339988;-0,0535972109205614;0,0535972109205614;-6,30540645847569;6,98655234733993;-4,29384200837134;-0,726075830096889;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-0,100438274741517;2,757708234542
"101";0,04;0,225160006420102;0,0332303364871804;1,86688079582586;-2,80180896442295;0,00098837221795133;1,30965796636131;0,846001453577494;13,3515632855133;-0,068387771036324;0,0548484440106849;-0,37610764528813;4,10986923693986;-4,60455124943357;-0,999066679412331;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-1,05699875128714;-1,63131430201704;3
"102";0,08;0,225160006420102;0,107474968290333;1,70119019422654;-2,52853594588491;0,000729922961593963;0,53946737518114;0,683061268298018;15,0306996037079;-0,0254775481677386;0,0804274847484039;0,261627167865317;3,14075322058777;-4,14839758632768;-0,908674305442143;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,31616917806283;3
"103";0,12;0,225160006420102;0,173813204340762;1,55080206649123;-2,24138594935699;0,000616918270790051;0,245395178796099;0,553968143573021;16,6215413197421;0,00513193347635421;0,102494475205169;0,579887304968833;2,52171682801362;-3,7001682537164;-0,782603644997591;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"104";0,16;0,225160006420102;0,232964971902029;1,41770196595378;-1,94766312479638;0,000569410334656856;0,122602054637673;0,451558215516628;18,0816991413506;0,0261956833393194;0,119734260464738;0,731428883119326;2,10397504878824;-3,2647213201899;-0,630604929402851;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,89839096857603
