"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"149";0,49;0,125892541179417;0,67849926258413;0,846452654906467;-1,45770485931709;0,00347626396479797;0,015669807210459;0,617451832758341;33,7628638769037;0,0729400791730558;0,304058445995204;0,601106126243039;1,0917991835699;-2,99780738489884;0,0823976662646564;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,85510313559893
"150";0,5;0,125892541179417;0,686870952121946;0,827391673141252;-1,47963822990432;0,00345542024169993;0,0152579826476107;0,590508488266595;33,7631123592121;0,0716587367683508;0,302083167475541;0,585290636324674;1,06949270995783;-2,98576373627704;0,0264872764683903;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,92549533786556
"151";0,51;0,125892541179417;0,695044265589752;0,807097570598096;-1,4951350900534;0,00342693335158775;0,0150127848546028;0,561078007259315;33,7631040608468;0,070307944612532;0,299780586566972;0,566949710305948;1,04724543089024;-2,96324886632681;-0,0270213137799877;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;1,99603802912682
"152";0,52;0,125892541179417;0,70300715502771;0,785763920043919;-1,50284817188626;0,00339161157253155;0,0149158115623447;0,529966950958587;33,7628383101577;0,068863665543335;0,297150644512085;0,546392919515491;1,02513492057235;-2,92967900223589;-0,0760173415366208;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,06438508930112
"153";0,53;0,125892541179417;0,710749751739852;0,763619965299988;-1,50160511669693;0,00335042553343034;0,0149422947325037;0,498132233958433;33,7622937053933;0,0673014299432082;0,294198073536495;0,52403655623002;1,00320337436996;-2,88491797502353;-0,118292258370339;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,1275678383322
"154";0,54;0,125892541179417;0,718264696362699;0,740924813546109;-1,49043399066138;0,00330448149193825;0,0150630926618099;0,466617650552062;33,7614270031131;0,0655969122581616;0,290932480467237;0,500374922312205;0,981474704780012;-2,82927396974954;-0,151594011573222;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,18188655004174
"155";0,55;0,125892541179417;0,725547416231245;0,717960416010181;-1,46858537741679;0,00325498956063791;0,0152470805476984;0,436482296008516;33,7601709143898;0,0637265400095846;0,287368292452904;0,475945887397145;0,959974944623216;-2,76347099633405;-0,173699758499529;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,22287930756839
"156";0,56;0,125892541179417;0,732596339667773;0,695023644747431;-1,43555011072337;0,00320322838482464;0,0154636811732409;0,408726957767701;33,758430779605;0,061668119932746;0,2835245594028;0,451296144363604;0,938751145131257;-2,68858952637325;-0,182510695073482;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,24544134835615
"157";0,57;0,125892541179417;0,739413038489611;0,672417826519987;-1,39107184799762;0,00315050797053818;0,0156852606529966;0,384225132524429;33,75608008268;0,0594014634936543;0,279424613485568;0,426950348245695;0,91788530479428;-2,60597308862105;-0,176170607374198;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,24417477801228
"158";0,58;0,125892541179417;0,746002292114534;0,650444117504342;-1,335153853766;0,00309813242646105;0,015889135455561;0,363665197220875;33,7529547608506;0,0569089919659577;0,27509559226311;0,403386513798306;0,897501721210378;-2,51710346337023;-0,153204244161764;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,21401440969844
"159";0,59;0,125892541179417;0,752372069064688;0,629393095163446;-1,26805955394933;0,003047364315587;0,0160589912927747;0,347509428523763;33,7488462682967;0,0541762996003495;0,270567838529026;0,381018471352801;0,877767718974091;-2,4234569572167;-0,112662150681963;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,15107896985422
"160";0,6;0,125892541179417;0,758533424348986;0,609536910158213;-1,19030663086368;0,00299939212297418;0,0161855920396332;0,335974109798085;33,7434933627599;0,0511926523771039;0,265874196320869;0,360185180048303;0,858888640268124;-2,32636591963725;-0,0542473420901086;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,05355314648284
"161";0,61;0,125892541179417;0,764500314047912;0,591122288103373;-1,10265464898083;0,00295530205687307;0,0162667450009146;0,329033039550543;33,736572605252;0,0479513996743219;0,261049228421501;0,341146227114035;0,841098349092712;-2,22691746170801;0,0216081637463494;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,92229376879027
"162";0,62;0,125892541179417;0,77028933132974;0,57436460581772;-1,00608642695566;0,00291605504330829;0,0163065747195291;0,326444565053839;33,7276875954512;0,0444502772535333;0,256128385405947;0,324082694182774;0,824646517452666;-2,12591826874876;0,11374541483744;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,76088327601959
"163";0,63;0,125892541179417;0,775919370978209;0,55944319678207;-0,90178359568079;0,00288246938523662;0,0163142301736285;0,327800042610936;33,7163570104031;0,0406915826079408;0,251147159348478;0,309102542066701;0,809783851497439;-2,02393793671935;0,220370745357771;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,57506263153389
"164";0,64;0,125892541179417;0,781411232181978;0,546497971934355;-0,791096997454636;0,00285520917428342;0,0163022019737229;0,332589608495195;33,7020015722646;0,0366822081844352;0,24614025617952;0,296249620154178;0,796746323714531;-1,92141964396981;0,339225649060541;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,37175135618947
"165";0,65;0,125892541179417;0,786787171694421;0,535627379157518;-0,675512778666967;0,00283477820045513;0,01628445324014;0,340279546517658;33,6839301419748;0,0324335243079991;0,241140819080844;0,285515291205902;0,785739467109134;-1,81882807440653;0,4678025170726;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,15801889663988
"166";0,66;0,125892541179417;0,792070421389434;0,526887670546021;-0,556615197650313;0,00282151883126851;0,016274570091795;0,350394527709878;33,661325219054;0,0279611115169205;0,236179731261947;0,276851491499607;0,776923849592436;-1,71679886810688;0,60356847280625;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,940321578748769
"167";0,67;0,125892541179417;0,797284685600243;0,52029340193353;-0,436047300317421;0,0028156151452088;0,0162841179962063;0,362597677521888;33,6332282214074;0,0232843508159628;0,231285020384523;0,270183888492417;0,770402915374644;-1,61626086009364;0,7441662594588;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,724137591115385
"168";0,68;0,125892541179417;0,802453634344719;0,515819054264181;-0,315470699754362;0,00281709951309791;0,0163213535883293;0,376761821290378;33,5985250201517;0,0184258891352653;0,226481379554173;0,265423751377815;0,766214357150548;-1,51851476449044;0,887573364981716;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,513955579700102
"169";0,69;0,125892541179417;0,807600408559442;0,513401640546226;-0,196525725187817;0,00282586182132179;0,0163903940462075;0,393026313898809;33,5559323090368;0,0134110049735722;0,221789812145313;0,262477301783609;0,764325979308842;-1,42526263774944;1,03221118737381;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,313479101560252
"170";0,7;0,125892541179417;0,812747152776464;0,512944144391382;-0,0807931771325172;0,00284166060933132;0,0164908940399522;0,411835445211199;33,5039854907345;0,00826690481956638;0,217227400733362;0,261251692436806;0,764636596345958;-1,33858843220428;1,17700207793925;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,125896259138983
"171";0,71;0,125892541179417;0,817914589317733;0,514319625533767;0,0302411605503646;0,00286413552912011;0,0166182295093496;0,433956342531814;33,44102885675;0,00302198380141527;0,212807194834051;0,261657312687132;0,766981938380401;-1,26089222520612;1,32137454630685;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,0459066322529338
"172";0,72;0,125892541179417;0,823121646133679;0,517375823366925;0,135218239968706;0,00289282070089208;0,0167641429605626;0,460476345347497;33,3652089166229;-0,0022949161235315;0,20853820839089;0,263606706161481;0,771144940572369;-1,19478210535311;1,46521858529052;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,199265271865348
"173";0,73;0,125892541179417;0,828385147993147;0,521940090715474;0,232932871826641;0,00292715871064726;0,0169177701871011;0,492781781189532;33,2744717874106;-0,00765522002105523;0,20442551600735;0,267010850510048;0,776869330920899;-1,14293082782819;1,60879657148148;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,331820688132287
"174";0,74;0,125892541179417;0,833719577987957;0,527824496169492;0,322355640251739;0,00296651514867276;0,0170669454382494;0,532521723013171;33,1665655778689;-0,0130312804844299;0,200470436460345;0,271773782255103;0,783875210083881;-1,10791016374421;1,75262144424769;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,441739880336639
"175";0,75;0,125892541179417;0,839136913409822;0,534830943812742;0,402649235634324;0,00301019370544457;0,017199671739483;0,581561503976878;33,039048685173;-0,0183969657249787;0,196670792544623;0,277786529913742;0,791875357711741;-1,09202282512955;1,8973212963982;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,527994080415564
"176";0,76;0,125892541179417;0,844646537155277;0,542756173516695;0,473179074045802;0,00305745191328156;0,0173056446386824;0,641931415571143;32,8893048581771;-0,0237281629417639;0,193021237252318;0,284921107544154;0,800591239489236;-1,09715627186807;2,04351441995967;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,590583371749852
"177";0,77;0,125892541179417;0,850255223072151;0,551396522533775;0,533518306591686;0,00310751764626659;0,0173777293374217;0,715776102980781;32,7145657642903;-0,0290031911242555;0,189513637268557;0,293025023240851;0,8097680218267;-1,12468084442655;2,19171745760992;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,630609818712303
"178";0,78;0,125892541179417;0,855967191216169;0,560552349197017;0,583447536453747;0,0031596064726422;0,0174133104228471;0,805309751286913;32,5119416234081;-0,0342031230896982;0,186137505522037;0,301916475967236;0,819188222426797;-1,17540556925807;2,34230064216556;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,650160126848779
"179";0,79;0,125892541179417;0,861784226947384;0,570032041319607;0,622949745132192;0,003212939903553;0,0174154572969537;0,91278134119853;32,2784602411503;-0,0393120211119619;0,182880475006731;0,311380225068871;0,828683857570343;-1,24959182570465;2,49549131596903;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,65203308895933
"180";0,8;0,125892541179417;0,867705856240299;0,579655554519081;0,652201074963937;0,00326676451290275;0,0173938739470897;1,04045319878043;32,0111144874542;-0,0443170938780626;0,17972880635866;0,321164064330159;0,838147044708002;-1,34701330022811;2,65141545015598;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,639396471668944
"181";0,81;0,125892541179417;0,87372956854989;0,589257448269877;0,671558217779523;0,00332037182859704;0,0173656263030143;1,19059494528648;31,7069179316869;-0,0492087847626509;0,176667921862431;0,33097593840401;0,847538958135744;-1,46704446959478;2,81016090515383;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,615462576634929
"182";0,82;0,125892541179417;0,879851078075288;0,598689409135986;0,681543217923885;0,00337311882676047;0,0173556621197502;1,36549394295009;31,3629679721731;-0,0539808026537434;0,173682958804319;0,340482009282881;0,856896808989091;-1,60875998291002;2,97184641875778;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,583241625192674
"183";0,83;0,125892541179417;0,886064614268265;0,607822270538844;0,682826512885547;0,00342444880507779;0,017397156011482;1,5674825790461;30,9765154006223;-0,0586301069192486;0,170759335455779;0,349306394014211;0,866338147063477;-1,77103162880909;3,13668465458018;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,545392315148466
"184";0,84;0,125892541179417;0,892363232892246;0,616547555869614;0,676209009867647;0,00347391237233872;0,0175317258074038;1,79898234250141;30,5450389381696;-0,0631568576766203;0,167883323461112;0,357033774453594;0,876061337285635;-1,95261517365529;3,30503319339058;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,504158974825756
"185";0,85;0,125892541179417;0,898739139774835;0,624778586196956;0,662603937027646;0,00352118826797367;0,0178095766350839;2,06256468351879;30,0663228903026;-0,0675643413911735;0,165042620940844;0,363216442036776;0,886340730357137;-2,15222417437728;3,47743204843257;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,461370926106191
"186";0,86;0,125892541179417;0,905184020523053;0,632451204852648;0,643019120344822;0,00356610371524038;0,018289637740111;2,36102911211688;29,5385357154115;-0,071858880040886;0,162226921086993;0,367387268746566;0,897515140958731;-2,36859109823543;3,65462933892507;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,418478563218786
"187";0,87;0,125892541179417;0,911689370787148;0,639524178575417;0,61854022839525;0,00360865401268512;0,0190397663518835;2,69749984020945;28,9603070093191;-0,0760497297184297;0,159428471292726;0,369079214864872;0,909969142285962;-2,60051779453531;3,83759825132581;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,376606001509785
"188";0,88;0,125892541179417;0,918246823064781;0,64597933860934;0,590315405219074;0,00364902108214397;0,0201371056199467;3,07554341491274;28,3308001983476;-0,0801489717207634;0,156642617850326;0,367850120426508;0,924108556792172;-2,84691798511744;4,02754879555559;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,33660703314513
"189";0,89;0,125892541179417;0,924848467435692;0,651821525303845;0,559541583199852;0,00368759072636796;0,0216687025778627;3,49931110818286;27,6497781263204;-0,0841713961288242;0,153868331000208;0,363309084236344;0,940333966371346;-3,10685440235353;4,22593756875324;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,299116995339691
"190";0,9;0,125892541179417;0,931487164917261;0,657078396609751;0,527452640140824;0,00372496842373766;0,0237325198366037;3,97371118264642;26,9176587324953;-0,0881343749832689;0,151108704817791;0,355138836989586;0,959017956229917;-3,37957281069361;4,43447809097525;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,264597246994076
"191";0,91;0,125892541179417;0,938156853257745;0,66180015479554;0,495309443329891;0,00376199363208911;0,0264390133788287;4,50461740610487;26,1355581584493;-0,0920577199910251;0,148371426506514;0,343108483811575;0,980491825779505;-3,66453457640616;4,65515346306595;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,2333714114095
"192";0,92;0,125892541179417;0,944852845873014;0,66605923720008;0,464391713156124;0,0037997528325889;0,0299134998279461;5,09912120911236;25,3053188964775;-0,0959635190582572;0,145669210804285;0,327073282075247;1,00504519232491;-3,96144878854897;4,89023221486122;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,205653826014336
"193";0,93;0,125892541179417;0,951572125239892;0,669950006438996;0,435991543454369;0,00383959197585197;0,0342996004558868;5,76583556478056;24,429520996698;-0,0998759478757528;0,143020198355536;0,306961710873491;1,0329383020045;-4,27030422806256;5,1422873149713;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,181571189789281
"194";0,94;0,125892541179417;0,958313632356016;0,673588463774187;0,411408337759817;0,00388312966685904;0,0397641255987356;6,51525894125844;23,5114748735184;-0,103821058500656;0,140448323212687;0,282753139080459;1,06442378846792;-4,59140076603412;5,41421744155375;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,161178551533623
"195";0,95;0,125892541179417;0,96507855385245;0,677111996933774;0,391944861537092;0,00393227342408971;0,0465038507802288;7,3602074936811;22,5551948754144;-0,107826557637474;0,137983665342373;0,254450633930301;1,09977335993725;-4,9253790893559;5,70926881243008;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,144470756273788
"196";0,96;0,125892541179417;0,971870608006765;0,680679161108155;0,37890407064389;0,00398924276053138;0,0547547325780225;8,31632301829321;21,5653534791008;-0,111921604148659;0,135662820162189;0,222052896665534;1,13930542555078;-5,27324706094876;6,03105520223653;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,90891897004698;-0,131390388326079
"197";0,97;0,125892541179417;0,978696330272017;0,684469479688331;0,373586355414211;0,00405660475233721;0,0648042153028378;9,40266311552737;20,5472167083465;-0,116136678615598;0,133529339159633;0,185527875396559;1,1834110839801;-5,63640059658144;6,38357330740986;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,68876260701942;-0,121833176606864
"198";0,98;0,125892541179417;0,985565358043911;0,688683240039599;0,377286836668165;0,00413733027679835;0,0770073856089082;10,6423785593296;19,5065621230615;-0,120503606756835;0,131634322844658;0,144789223979545;1,23257725609965;-6,01663676233602;6,77121043567235;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,48172310666667;-0,115651774729654
"199";0,99;0,125892541179417;0,992490713280683;0,693541249630785;0,391292362905069;0,0042348823019435;0,0918078376738515;12,063481128612;18,4495814380738;-0,125055850661284;0,13003727722265;0,0996759215966661;1,2874065776649;-6,41615693839595;7,19874166420609;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,28892950455452;-0,11265878081133
"200";1;0,125892541179417;0,999489080316684;0,699284509513687;0,41687788495645;0,00435335157359982;0,109764213021598;13,6997032211721;17,3827704757728;-0,129829212287215;0,128807372920583;0,0499350625220325;1,34863395650534;-6,83755839775106;7,67131416766396;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,11068548674871;-0,112629790741084
"201";0,01;0,158489319246111;0,00658040712028778;3,37482519605566;-17,0870574628912;0,00157214279033212;0,425789097629318;44,394246337312;21,8241240205852;-0,081132666357165;0,0742934805977406;2,09589936363083;4,65375102848048;-30,1461029555961;-4,02801197018639;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-0,165961277584999;-3;2,56450727947472
"202";0,02;0,158489319246111;0,0401351872551115;3,17869653820539;-16,1458620160833;0,00156635438103208;0,33895732178593;37,7026044959738;22,8918326126023;-0,0574346899740588;0,0977050644842818;2,03760469544539;4,3197883809654;-28,1805204077536;-4,11120362441297;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-1,01409882731138;-3;2,62951444245227
"203";0,03;0,158489319246111;0,0715532246417612;2,9946859226573;-15,2374935480322;0,00159687692177999;0,271049407092029;32,0450399322627;23,9530463352706;-0,036768783355574;0,119875232639096;1,97428152452998;4,01509032078463;-26,3325240260114;-4,14246307005311;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-1,79057900660983;-3;2,69174011086126
"204";0,04;0,158489319246111;0,100974476819122;2,82238473490501;-14,3622836960325;0,00164556065829585;0,218086713759296;27,2683561650511;25,0036141503201;-0,0185324631660002;0,140481416804244;1,90708635172779;3,73768311808223;-24,5970415004979;-4,12752589156716;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-2,48917060523631;-3;2,75038836460684
"205";0,05;0,158489319246111;0,128534545007982;2,66137035352476;-13,5204437381227;0,00170068312555369;0,176871494427059;23,2395934866136;26,0395108294488;-0,00229307523326844;0,159362165249233;1,83708608071824;3,48565462633128;-22,9689325796517;-4,07195489659373;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,80463714633888
"206";0,06;0,158489319246111;0,154364349462072;2,51120916464252;-12,7120726995502;0,00175512447062214;0,144849547868013;19,8438269141397;27,0568831185228;0,0122532151434699;0,176475483780674;1,76526441244492;3,25715391684012;-21,4430087281584;-3,98113667094199;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,85366936355218
"207";0,07;0,158489319246111;0,178589865850489;2,37145934954893;-11,9371653202527;0,00180498026123468;0,119993493255365;16,9821426647944;28,0520925466639;0,0253206797988725;0,191859051902106;1,69252631670126;3,05039238239659;-20,0140583945703;-3,86027224593506;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,8967096493564
"208";0,08;0,158489319246111;0,201331917937405;2,2416734467126;-11,1956198277334;0,00184852297925909;0,100704160873109;14,5697836039603;29,0217540913144;0,0370643387391712;0,205599497135639;1,61970006539584;2,86364682802936;-18,676877993379;-3,71436166208791;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,93306435376391
"209";0,09;0,158489319246111;0,222706021806338;2,12140069130552;-10,4872454622848;0,00188543832059867;0,0857278271640478;12,5344546139381;29,962770022113;0,0476011825341877;0,217810861078488;1,54753666748256;2,69526471512847;-17,426308168393;-3,54818275617648;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,96216135718381
"210";0,1;0,158489319246111;0,242822276903312;2,01018913716642;-9,81176970477089;0,00191627533375349;0,074087237522462;10,8147792599867;30,8723583745325;0,0570243003320319;0,228620253474592;1,476707111151;2,54367116318185;-16,2572742763413;-3,36626513320042;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,98358569642074
"211";0,11;0,158489319246111;0,261785299245015;1,90758756787672;-9,16884516115147;0,00194206054120173;0,0650245605694559;9,35889948804644;31,7480756443546;0,0654120070979549;0,238158591392075;1,40779844058272;2,40737669517072;-15,1648293998187;-3,17286092248426;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,99710699367611
"212";0,12;0,158489319246111;0,279694192253034;1,81314720529412;-8,55805606268462;0,00196403569467686;0,0579546040163553;8,12321037336443;32,5878334414971;0,0728336013992146;0,246554783106853;1,34131013087281;2,28498427971544;-14,1441976775307;-2,97191444783857;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"213";0,13;0,158489319246111;0,296642550831827;1,72642322546374;-7,97892434633339;0,00198348689386653;0,0524267957089747;7,07122215512079;33,3899089916416;0,0793528995312584;0,253932202132395;1,27765226292609;2,17519418800139;-13,1908154350723;-2,76703325759444;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"214";0,14;0,158489319246111;0,312718494503984;1,64697609328384;-7,4309152863;0,00200163960913054;0,0480945949874814;6,17254194611478;34,1529495217963;0,0850303189479532;0,260406670060014;1,21714658505718;2,0768056015105;-12,3003675866113;-2,56146298598869;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,99095779876209
"215";0,15;0,158489319246111;0,328004725649078;1,57437272862546;-6,91344265487812;0,00201959983983534;0,0446911498673676;5,40196760905747;34,8759707068383;0,0899240261797398;0,266085425118416;1,16003082649033;1,9887146307606;-11,4688170764727;-2,35806823328358;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,97453016123339
"216";0,16;0,158489319246111;0,342578609159192;1,50818751776539;-6,42587339889127;0,00203832634576326;0,042010155363067;4,73868635501801;35,5583494841341;0,0940904928927375;0,271066725425646;1,10646587050427;1,9099091650265;-10,6924256951824;-2,15932110260018;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,95191047862914
"217";0,17;0,158489319246111;0,356512270120961;1,44800318496644;-5,96753182682512;0,00205862273357738;0,0398909980045975;4,16557066001929;36,1998116589812;0,0975846902686884;0,275439849973233;1,05654485238039;1,8394615175525;-9,96776533940357;-1,96729831424667;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,92386617441108
